 1.35948316e-08  3.50932132e-08  1.35948316e-08 -9.37535053e-05 
 1.36448316e-08  2.39988132e-08  1.36448316e-08  9.21703158e-05 
 1.36948316e-08  1.57752865e-07  1.36948316e-08 -9.05618337e-05 
 1.37448316e-08 -9.38024323e-08  1.37448316e-08  8.90131629e-05 
 1.37948316e-08  2.70837362e-07  1.37948316e-08 -8.74399047e-05 
 1.38448316e-08 -2.02514641e-07  1.38448316e-08  8.59253326e-05 
 1.38948316e-08  3.75291231e-07  1.38948316e-08 -8.43868026e-05 
 1.39448316e-08 -3.03011783e-07  1.39448316e-08  8.29059387e-05 
 1.39948316e-08  4.71922755e-07  1.39948316e-08 -8.14016752e-05 
 1.40448316e-08 -3.96042852e-07  1.40448316e-08  7.99541480e-05 
 1.40948316e-08  5.61425828e-07  1.40948316e-08 -7.84837127e-05 
 1.41448316e-08 -4.82252146e-07  1.41448316e-08  7.70691611e-05 
 1.41948316e-08  6.44398673e-07  1.41948316e-08 -7.56321301e-05 
 1.42448316e-08 -5.62196445e-07  1.42448316e-08  7.42501965e-05 
 1.42948316e-08  7.21359546e-07  1.42948316e-08 -7.28461529e-05 
 1.43448316e-08 -6.36359422e-07  1.43448316e-08  7.14964774e-05 
 1.43948316e-08  7.92760007e-07  1.43948316e-08 -7.01250062e-05 
 1.44448316e-08 -7.05163848e-07  1.44448316e-08  6.88072227e-05 
 1.44948316e-08  8.58996008e-07  1.44948316e-08 -6.74679060e-05 
 1.45448316e-08 -7.68981639e-07  1.45448316e-08  6.61816390e-05 
 1.45948316e-08  9.20417061e-07  1.45948316e-08 -6.48740533e-05 
 1.46448316e-08 -8.28142248e-07  1.46448316e-08  6.36189157e-05 
 1.46948316e-08  9.77333894e-07  1.46948316e-08 -6.23426294e-05 
 1.47448316e-08 -8.82939624e-07  1.47448316e-08  6.11182217e-05 
 1.47948316e-08  1.03002475e-06  1.47948316e-08 -5.98727940e-05 
 1.48448316e-08 -9.33637958e-07  1.48448316e-08  5.86787034e-05 
 1.48948316e-08  1.07874059e-06  1.48948316e-08 -5.74636835e-05 
 1.49448316e-08 -9.80476343e-07  1.49448316e-08  5.62994836e-05 
 1.49948316e-08  1.12370933e-06  1.49948316e-08 -5.51144108e-05 
 1.50448316e-08 -1.02367270e-06  1.50448316e-08  5.39796626e-05 
 1.50948316e-08  1.16513944e-06  1.50948316e-08 -5.28240659e-05 
 1.51448316e-08 -1.06342697e-06  1.51448316e-08  5.17183181e-05 
 1.51948316e-08  1.20322275e-06  1.51948316e-08 -5.05917174e-05 
 1.52448316e-08 -1.09992370e-06  1.52448316e-08  4.95145073e-05 
 1.52948316e-08  1.23813683e-06  1.52948316e-08 -4.84164138e-05 
 1.53448316e-08 -1.13333417e-06  1.53448316e-08  4.73672685e-05 
 1.53948316e-08  1.27004695e-06  1.53948316e-08 -4.62971857e-05 
 1.54448316e-08 -1.16381821e-06  1.54448316e-08  4.52756232e-05 
 1.54948316e-08  1.29910768e-06  1.54948316e-08 -4.42330480e-05 
 1.55448316e-08 -1.19152562e-06  1.55448316e-08  4.32385784e-05 
 1.55948316e-08  1.32546418e-06  1.55948316e-08 -4.22230021e-05 
 1.56448316e-08 -1.21659736e-06  1.56448316e-08  4.12551293e-05 
 1.56948316e-08  1.34925331e-06  1.56948316e-08 -4.02660386e-05 
 1.57448316e-08 -1.23916648e-06  1.57448316e-08  3.93242608e-05 
 1.57948316e-08  1.37060443e-06  1.57948316e-08 -3.83611394e-05 
 1.58448316e-08 -1.25935903e-06  1.58448316e-08  3.74449511e-05 
 1.58948316e-08  1.38964029e-06  1.58948316e-08 -3.65072802e-05 
 1.59448316e-08 -1.27729466e-06  1.59448316e-08  3.56161730e-05 
 1.59948316e-08  1.40647749e-06  1.59948316e-08 -3.47034328e-05 
 1.60448316e-08 -1.29308718e-06  1.60448316e-08  3.38368965e-05 
 1.60948316e-08  1.42122710e-06  1.60948316e-08 -3.29485670e-05 
 1.61448316e-08 -1.30684510e-06  1.61448316e-08  3.21060910e-05 
 1.61948316e-08  1.43399503e-06  1.61948316e-08 -3.12416530e-05 
 1.62448316e-08 -1.31867193e-06  1.62448316e-08  3.04227271e-05 
 1.62948316e-08  1.44488244e-06  1.62948316e-08 -2.95816631e-05 
 1.63448316e-08 -1.32866662e-06  1.63448316e-08  2.87857785e-05 
 1.63948316e-08  1.45398602e-06  1.63948316e-08 -2.79675737e-05 
 1.64448316e-08 -1.33692373e-06  1.64448316e-08  2.71942238e-05 
 1.64948316e-08  1.46139828e-06  1.64948316e-08 -2.63983667e-05 
 1.65448316e-08 -1.34353384e-06  1.65448316e-08  2.56470480e-05 
 1.65948316e-08  1.46720778e-06  1.65948316e-08 -2.48730311e-05 
 1.66448316e-08 -1.34858360e-06  1.66448316e-08  2.41432439e-05 
