 2.70408352e-07  3.38839834e-05  2.70408352e-07 -3.14972997e-05  2.70408352e-07  1.19954170e+00  2.70408352e-07  3.30077247e+00 
 2.70458352e-07 -1.74689276e-06  2.70458352e-07 -1.26949254e-05  2.70458352e-07  1.20048508e+00  2.70458352e-07  3.30122658e+00 
 2.70508352e-07 -2.06750296e-05  2.70508352e-07 -2.91393992e-05  2.70508352e-07  1.19952407e+00  2.70508352e-07  3.30037706e+00 
 2.70558352e-07  3.61846977e-05  2.70558352e-07  1.49173147e-05  2.70558352e-07  1.20044824e+00  2.70558352e-07  3.30065421e+00 
 2.70608352e-07 -4.61978617e-05  2.70608352e-07 -4.03769418e-05  2.70608352e-07  1.19958989e+00  2.70608352e-07  3.30009264e+00 
 2.70658352e-07  5.24993958e-05  2.70658352e-07  3.68126092e-05  2.70658352e-07  1.20036760e+00  2.70658352e-07  3.30040877e+00 
 2.70708352e-07 -5.56859071e-05  2.70708352e-07 -5.11632826e-05  2.70708352e-07  1.19967557e+00  2.70708352e-07  3.29994946e+00 
 2.70758352e-07  5.69635466e-05  2.70758352e-07  5.09272070e-05  2.70758352e-07  1.20028264e+00  2.70758352e-07  3.30028892e+00 
 2.70808352e-07 -5.64580612e-05  2.70808352e-07 -5.88313245e-05  2.70808352e-07  1.19975615e+00  2.70808352e-07  3.29988594e+00 
 2.70858352e-07  5.51089278e-05  2.70858352e-07  5.94159616e-05  2.70858352e-07  1.20020836e+00  2.70858352e-07  3.30022496e+00 
 2.70908352e-07 -5.27248481e-05  2.70908352e-07 -6.36109228e-05  2.70908352e-07  1.19982322e+00  2.70908352e-07  3.29986228e+00 
 2.70958352e-07  5.00882736e-05  2.70958352e-07  6.40973713e-05  2.70958352e-07  1.20014875e+00  2.70958352e-07  3.30018746e+00 
 2.71008352e-07 -4.68835570e-05  2.71008352e-07 -6.61045376e-05  2.71008352e-07  1.19987558e+00  2.71008352e-07  3.29985777e+00 
 2.71058352e-07  4.37529848e-05  2.71058352e-07  6.61959901e-05  2.71058352e-07  1.20010320e+00  2.71058352e-07  3.30016281e+00 
 2.71108352e-07 -4.03182172e-05  2.71108352e-07 -6.68680409e-05  2.71108352e-07  1.19991490e+00  2.71108352e-07  3.29986206e+00 
 2.71158352e-07  3.71400656e-05  2.71158352e-07  6.65344343e-05  2.71158352e-07  1.20006947e+00  2.71158352e-07  3.30014476e+00 
 2.71208352e-07 -3.37997157e-05  2.71208352e-07 -6.63735571e-05  2.71208352e-07  1.19994367e+00  2.71208352e-07  3.29987009e+00 
 2.71258352e-07  3.08120756e-05  2.71258352e-07  6.56798443e-05  2.71258352e-07  1.20004504e+00  2.71258352e-07  3.30013038e+00 
 2.71308352e-07 -2.77316917e-05  2.71308352e-07 -6.49948265e-05  2.71308352e-07  1.19996433e+00  2.71308352e-07  3.29987940e+00 
 2.71358352e-07  2.50485460e-05  2.71358352e-07  6.40301046e-05  2.71358352e-07  1.20002762e+00  2.71358352e-07  3.30011828e+00 
 2.71408352e-07 -2.22997011e-05  2.71408352e-07 -6.30183602e-05  2.71408352e-07  1.19997896e+00  2.71408352e-07  3.29988883e+00 
 2.71458352e-07  1.99623700e-05  2.71458352e-07  6.18672047e-05  2.71458352e-07  1.20001536e+00  2.71458352e-07  3.30010776e+00 
 2.71508352e-07 -1.75623423e-05  2.71508352e-07 -6.06587700e-05  2.71508352e-07  1.19998920e+00  2.71508352e-07  3.29989783e+00 
 2.71558352e-07  1.55709752e-05  2.71558352e-07  5.93915326e-05  2.71558352e-07  1.20000682e+00  2.71558352e-07  3.30009845e+00 
 2.71608352e-07 -1.35070123e-05  2.71608352e-07 -5.80737179e-05  2.71608352e-07  1.19999630e+00  2.71608352e-07  3.29990619e+00 
 2.71658352e-07  1.18397862e-05  2.71658352e-07  5.67449653e-05  2.71658352e-07  1.20000094e+00  2.71658352e-07  3.30009015e+00 
 2.71708352e-07 -1.00838447e-05  2.71708352e-07 -5.53768816e-05  2.71708352e-07  1.20000116e+00  2.71708352e-07  3.29991385e+00 
 2.71758352e-07  8.70853483e-06  2.71758352e-07  5.40269980e-05  2.71758352e-07  1.19999693e+00  2.71758352e-07  3.30008271e+00 
 2.71808352e-07 -7.22609805e-06  2.71808352e-07 -5.26485707e-05  2.71808352e-07  1.20000446e+00  2.71808352e-07  3.29992080e+00 
 2.71858352e-07  6.10690529e-06  2.71858352e-07  5.13063016e-05  2.71858352e-07  1.19999423e+00  2.71858352e-07  3.30007601e+00 
 2.71908352e-07 -4.86211460e-06  2.71908352e-07 -4.99441359e-05  2.71908352e-07  1.20000667e+00  2.71908352e-07  3.29992711e+00 
 2.71958352e-07  3.96354971e-06  2.71958352e-07  4.86291441e-05  2.71958352e-07  1.19999243e+00  2.71958352e-07  3.30006998e+00 
 2.72008352e-07 -2.92205158e-06  2.72008352e-07 -4.73004941e-05  2.72008352e-07  1.20000812e+00  2.72008352e-07  3.29993281e+00 
 2.72058352e-07  2.21100667e-06  2.72058352e-07  4.60255835e-05  2.72058352e-07  1.19999127e+00  2.72058352e-07  3.30006454e+00 
 2.72108352e-07 -1.34139766e-06  2.72108352e-07 -4.47411164e-05  2.72108352e-07  1.20000905e+00  2.72108352e-07  3.29993798e+00 
 2.72158352e-07  7.88116768e-07  2.72158352e-07  4.35140401e-05  2.72158352e-07  1.19999053e+00  2.72158352e-07  3.30005960e+00 
 2.72208352e-07 -6.25440319e-08  2.72208352e-07 -4.22798007e-05  2.72208352e-07  1.20000962e+00  2.72208352e-07  3.29994268e+00 
 2.72258352e-07 -3.59059309e-07  2.72258352e-07  4.11046754e-05  2.72258352e-07  1.19999010e+00  2.72258352e-07  3.30005513e+00 
 2.72308352e-07  9.64791156e-07  2.72308352e-07 -3.99234962e-05  2.72308352e-07  1.20000994e+00  2.72308352e-07  3.29994695e+00 
 2.72358352e-07 -1.27718874e-06  2.72358352e-07  3.88018819e-05  2.72358352e-07  1.19998986e+00  2.72358352e-07  3.30005104e+00 
 2.72408352e-07  1.78378507e-06  2.72408352e-07 -3.76744009e-05  2.72408352e-07  1.20001011e+00  2.72408352e-07  3.29995085e+00 
 2.72458352e-07 -2.00608729e-06  2.72458352e-07  3.66061084e-05  2.72458352e-07  1.19998976e+00  2.72458352e-07  3.30004732e+00 
 2.72508352e-07  2.43106968e-06  2.72508352e-07 -3.55315036e-05  2.72508352e-07  1.20001016e+00  2.72508352e-07  3.29995441e+00 
 2.72558352e-07 -2.57937089e-06  2.72558352e-07  3.45151905e-05  2.72558352e-07  1.19998975e+00  2.72558352e-07  3.30004390e+00 
 2.72608352e-07  2.93744002e-06  2.72608352e-07 -3.34917069e-05  2.72608352e-07  1.20001013e+00  2.72608352e-07  3.29995769e+00 
 2.72658352e-07 -3.02519272e-06  2.72658352e-07  3.25253104e-05  2.72658352e-07  1.19998981e+00  2.72658352e-07  3.30004075e+00 
 2.72708352e-07  3.32860010e-06  2.72708352e-07 -3.15506353e-05  2.72708352e-07  1.20001006e+00  2.72708352e-07  3.29996071e+00 
 2.72758352e-07 -3.36698184e-06  2.72758352e-07  3.06316814e-05  2.72758352e-07  1.19998990e+00  2.72758352e-07  3.30003785e+00 
 2.72808352e-07  3.62588331e-06  2.72808352e-07 -2.97032080e-05  2.72808352e-07  1.20000995e+00  2.72808352e-07  3.29996350e+00 
 2.72858352e-07 -3.62413710e-06  2.72858352e-07  2.88290283e-05  2.72858352e-07  1.19999002e+00  2.72858352e-07  3.30003517e+00 
 2.72908352e-07  3.84691489e-06  2.72908352e-07 -2.79440380e-05  2.72908352e-07  1.20000982e+00  2.72908352e-07  3.29996609e+00 
 2.72958352e-07 -3.81265425e-06  2.72958352e-07  2.71119186e-05  2.72958352e-07  1.19999015e+00  2.72958352e-07  3.30003267e+00 
 2.73008352e-07  4.00620216e-06  2.73008352e-07 -2.62677030e-05  2.73008352e-07  1.20000968e+00  2.73008352e-07  3.29996849e+00 
 2.73058352e-07 -3.94567806e-06  2.73058352e-07  2.54749833e-05  2.73058352e-07  1.19999029e+00  2.73058352e-07  3.30003035e+00 
 2.73108352e-07  4.11564885e-06  2.73108352e-07 -2.46689236e-05  2.73108352e-07  1.20000954e+00  2.73108352e-07  3.29997074e+00 
 2.73158352e-07 -4.03397961e-06  2.73158352e-07  2.39130587e-05  2.73158352e-07  1.19999044e+00  2.73158352e-07  3.30002818e+00 
 2.73208352e-07  4.18499669e-06  2.73208352e-07 -2.31426743e-05  2.73208352e-07  1.20000939e+00  2.73208352e-07  3.29997284e+00 
 2.73258352e-07 -4.08636335e-06  2.73258352e-07  2.24212717e-05  2.73258352e-07  1.19999059e+00  2.73258352e-07  3.30002615e+00 
 2.73308352e-07  4.22219989e-06  2.73308352e-07 -2.16842469e-05  2.73308352e-07  1.20000923e+00  2.73308352e-07  3.29997480e+00 
 2.73358352e-07 -4.11001081e-06  2.73358352e-07  2.09950851e-05  2.73358352e-07  1.19999074e+00  2.73358352e-07  3.30002424e+00 
 2.73408352e-07  4.23374017e-06  2.73408352e-07 -2.02892805e-05  2.73408352e-07  1.20000908e+00  2.73408352e-07  3.29997666e+00 
 2.73458352e-07 -4.11076873e-06  2.73458352e-07  1.96303151e-05  2.73458352e-07  1.19999089e+00  2.73458352e-07  3.30002244e+00 
 2.73508352e-07  4.22488973e-06  2.73508352e-07 -1.89537691e-05  2.73508352e-07  1.20000893e+00  2.73508352e-07  3.29997840e+00 
 2.73558352e-07 -4.09338874e-06  2.73558352e-07  1.83231307e-05  2.73558352e-07  1.19999104e+00  2.73558352e-07  3.30002075e+00 
 2.73608352e-07  4.19992982e-06  2.73608352e-07 -1.76740540e-05  2.73608352e-07  1.20000879e+00  2.73608352e-07  3.29998004e+00 
 2.73658352e-07 -4.06172632e-06  2.73658352e-07  1.70700403e-05  2.73658352e-07  1.19999119e+00  2.73658352e-07  3.30001915e+00 
 2.73708352e-07  4.16233135e-06  2.73708352e-07 -1.64468067e-05  2.73708352e-07  1.20000864e+00  2.73708352e-07  3.29998160e+00 
 2.73758352e-07 -4.01890462e-06  2.73758352e-07  1.58678720e-05  2.73758352e-07  1.19999133e+00  2.73758352e-07  3.30001764e+00 
 2.73808352e-07  4.11490380e-06  2.73808352e-07 -1.52690063e-05  2.73808352e-07  1.20000850e+00  2.73808352e-07  3.29998307e+00 
 2.73858352e-07 -3.96744977e-06  2.73858352e-07  1.47137492e-05  2.73858352e-07  1.19999147e+00  2.73858352e-07  3.30001620e+00 
 2.73908352e-07  4.05991767e-06  2.73908352e-07 -1.41379144e-05  2.73908352e-07  1.20000836e+00  2.73908352e-07  3.29998447e+00 
 2.73958352e-07 -3.90940147e-06  2.73958352e-07  1.36050646e-05  2.73958352e-07  1.19999161e+00  2.73958352e-07  3.30001484e+00 
 2.74008352e-07  3.99920472e-06  2.74008352e-07 -1.30510490e-05  2.74008352e-07  1.20000822e+00  2.74008352e-07  3.29998580e+00 
 2.74058352e-07 -3.84640387e-06  2.74058352e-07  1.25394543e-05  2.74058352e-07  1.19999175e+00  2.74058352e-07  3.30001354e+00 
 2.74108352e-07  3.93424004e-06  2.74108352e-07 -1.20061582e-05  2.74108352e-07  1.20000809e+00  2.74108352e-07  3.29998707e+00 
 2.74158352e-07 -3.77977965e-06  2.74158352e-07  1.15147724e-05  2.74158352e-07  1.19999188e+00  2.74158352e-07  3.30001231e+00 
 2.74208352e-07  3.86620916e-06  2.74208352e-07 -1.10011962e-05  2.74208352e-07  1.20000796e+00  2.74208352e-07  3.29998827e+00 
 2.74258352e-07 -3.71059073e-06  2.74258352e-07  1.05290670e-05  2.74258352e-07  1.19999201e+00  2.74258352e-07  3.30001114e+00 
 2.74308352e-07  3.79606267e-06  2.74308352e-07 -1.00343003e-05  2.74308352e-07  1.20000783e+00  2.74308352e-07  3.29998942e+00 
 2.74358352e-07 -3.63968744e-06  2.74358352e-07  9.58055884e-06  2.74358352e-07  1.19999214e+00  2.74358352e-07  3.30001001e+00 
 2.74408352e-07  3.72456074e-06  2.74408352e-07 -9.10376952e-06  2.74408352e-07  1.20000770e+00  2.74408352e-07  3.29999051e+00 
 2.74458352e-07 -3.56774883e-06  2.74458352e-07  8.66762061e-06  2.74458352e-07  1.19999226e+00  2.74458352e-07  3.30000895e+00 
 2.74508352e-07  3.65230942e-06  2.74508352e-07 -8.20804612e-06  2.74508352e-07  1.20000758e+00  2.74508352e-07  3.29999156e+00 
 2.74558352e-07 -3.49531527e-06  2.74558352e-07  7.78875940e-06  2.74558352e-07  1.19999238e+00  2.74558352e-07  3.30000792e+00 
 2.74608352e-07  3.57979011e-06  2.74608352e-07 -7.34569819e-06  2.74608352e-07  1.20000746e+00  2.74608352e-07  3.29999255e+00 
 2.74658352e-07 -3.42281511e-06  2.74658352e-07  6.94260044e-06  2.74658352e-07  1.19999250e+00  2.74658352e-07  3.30000695e+00 
 2.74708352e-07  3.50738340e-06  2.74708352e-07 -6.51540471e-06  2.74708352e-07  1.20000734e+00  2.74708352e-07  3.29999351e+00 
 2.74758352e-07 -3.35058611e-06  2.74758352e-07  6.12787299e-06  2.74758352e-07  1.19999262e+00  2.74758352e-07  3.30000601e+00 
 2.74808352e-07  3.43538865e-06  2.74808352e-07 -5.71594218e-06  2.74808352e-07  1.20000723e+00  2.74808352e-07  3.29999442e+00 
 2.74858352e-07 -3.27889306e-06  2.74858352e-07  5.34339774e-06  2.74858352e-07  1.19999274e+00  2.74858352e-07  3.30000512e+00 
 2.74908352e-07  3.36403957e-06  2.74908352e-07 -4.94617289e-06  2.74908352e-07  1.20000711e+00  2.74908352e-07  3.29999530e+00 
 2.74958352e-07 -3.20794184e-06  2.74958352e-07  4.58807594e-06  2.74958352e-07  1.19999285e+00  2.74958352e-07  3.30000427e+00 
 2.75008352e-07  3.29351711e-06  2.75008352e-07 -4.20503474e-06  2.75008352e-07  1.20000700e+00  2.75008352e-07  3.29999613e+00 
 2.75058352e-07 -3.13789103e-06  2.75058352e-07  3.86087977e-06  2.75058352e-07  1.19999296e+00  2.75058352e-07  3.30000345e+00 
 2.75108352e-07  3.22395975e-06  2.75108352e-07 -3.49153223e-06  2.75108352e-07  1.20000689e+00  2.75108352e-07  3.29999693e+00 
 2.75158352e-07 -3.06886113e-06  2.75158352e-07  3.16084409e-06  2.75158352e-07  1.19999307e+00  2.75158352e-07  3.30000266e+00 
 2.75208352e-07  3.15547188e-06  2.75208352e-07 -2.80472883e-06  2.75208352e-07  1.20000678e+00  2.75208352e-07  3.29999770e+00 
 2.75258352e-07 -3.00094212e-06  2.75258352e-07  2.48705918e-06  2.75258352e-07  1.19999318e+00  2.75258352e-07  3.30000191e+00 
 2.75308352e-07  3.08813056e-06  2.75308352e-07 -2.14374014e-06  2.75308352e-07  1.20000668e+00  2.75308352e-07  3.29999844e+00 
 2.75358352e-07 -2.93419952e-06  2.75358352e-07  1.83866454e-06  2.75358352e-07  1.19999328e+00  2.75358352e-07  3.30000119e+00 
 2.75408352e-07  3.02199099e-06  2.75408352e-07 -1.50772822e-06  2.75408352e-07  1.20000657e+00  2.75408352e-07  3.29999914e+00 
 2.75458352e-07 -2.86867930e-06  2.75458352e-07  1.21484341e-06  2.75458352e-07  1.19999338e+00  2.75458352e-07  3.30000050e+00 
 2.75508352e-07  2.95709091e-06  2.75508352e-07 -8.95896463e-07  2.75508352e-07  1.20000647e+00  2.75508352e-07  3.29999982e+00 
 2.75558352e-07 -2.80441189e-06  2.75558352e-07  6.14818261e-07  2.75558352e-07  1.19999348e+00  2.75558352e-07  3.29999984e+00 
 2.75608352e-07  2.89345421e-06  2.75608352e-07 -3.07485349e-07  2.75608352e-07  1.20000637e+00  2.75608352e-07  3.30000046e+00 
 2.75658352e-07 -2.74141535e-06  2.75658352e-07  3.78466024e-08  2.75658352e-07  1.19999358e+00  2.75658352e-07  3.29999921e+00 
 2.75708352e-07  2.83109373e-06  2.75708352e-07  2.58231329e-07  2.75708352e-07  1.20000627e+00  2.75708352e-07  3.30000108e+00 
 2.75758352e-07 -2.67969792e-06  2.75758352e-07 -5.16782340e-07  2.75758352e-07  1.19999368e+00  2.75758352e-07  3.29999860e+00 
 2.75808352e-07  2.77001363e-06  2.75808352e-07  8.01949673e-07  2.75808352e-07  1.20000617e+00  2.75808352e-07  3.30000168e+00 
 2.75858352e-07 -2.61926015e-06  2.75858352e-07 -1.04975068e-06  2.75858352e-07  1.19999378e+00  2.75858352e-07  3.29999802e+00 
 2.75908352e-07  2.71021125e-06  2.75908352e-07  1.32433842e-06  2.75908352e-07  1.20000608e+00  2.75908352e-07  3.30000225e+00 
 2.75958352e-07 -2.56009654e-06  2.75958352e-07 -1.56171441e-06  2.75958352e-07  1.19999387e+00  2.75958352e-07  3.29999746e+00 
 2.76008352e-07  2.65167856e-06  2.76008352e-07  1.82604138e-06  2.76008352e-07  1.20000598e+00  2.76008352e-07  3.30000280e+00 
 2.76058352e-07 -2.50219687e-06  2.76058352e-07 -2.05330568e-06  2.76058352e-07  1.19999397e+00  2.76058352e-07  3.29999692e+00 
 2.76108352e-07  2.59440341e-06  2.76108352e-07  2.30767949e-06  2.76108352e-07  1.20000589e+00  2.76108352e-07  3.30000332e+00 
 2.76158352e-07 -2.44554728e-06  2.76158352e-07 -2.52513467e-06  2.76158352e-07  1.19999406e+00  2.76158352e-07  3.29999641e+00 
 2.76208352e-07  2.53837047e-06  2.76208352e-07  2.76985257e-06  2.76208352e-07  1.20000580e+00  2.76208352e-07  3.30000382e+00 
 2.76258352e-07 -2.39013118e-06  2.76258352e-07 -2.97779125e-06  2.76258352e-07  1.19999415e+00  2.76258352e-07  3.29999592e+00 
 2.76308352e-07  2.48356198e-06  2.76308352e-07  3.21314090e-06  2.76308352e-07  1.20000571e+00  2.76308352e-07  3.30000430e+00 
 2.76358352e-07 -2.33592985e-06  2.76358352e-07 -3.41184644e-06  2.76358352e-07  1.19999423e+00  2.76358352e-07  3.29999545e+00 
 2.76408352e-07  2.42995845e-06  2.76408352e-07  3.63810657e-06  2.76408352e-07  1.20000562e+00  2.76408352e-07  3.30000477e+00 
 2.76458352e-07 -2.28292307e-06  2.76458352e-07 -3.82785368e-06  2.76458352e-07  1.19999432e+00  2.76458352e-07  3.29999500e+00 
 2.76508352e-07  2.37753900e-06  2.76508352e-07  4.04529457e-06  2.76508352e-07  1.20000554e+00  2.76508352e-07  3.30000521e+00 
 2.76558352e-07 -2.23108950e-06  2.76558352e-07 -4.22634982e-06  2.76558352e-07  1.19999441e+00  2.76558352e-07  3.29999456e+00 
 2.76608352e-07  2.32628189e-06  2.76608352e-07  4.43523392e-06  2.76608352e-07  1.20000545e+00  2.76608352e-07  3.30000563e+00 
 2.76658352e-07 -2.18040705e-06  2.76658352e-07 -4.60785621e-06  2.76658352e-07  1.19999449e+00  2.76658352e-07  3.29999415e+00 
 2.76708352e-07  2.27616477e-06  2.76708352e-07  4.80843847e-06  2.76708352e-07  1.20000537e+00  2.76708352e-07  3.30000603e+00 
 2.76758352e-07 -2.13085317e-06  2.76758352e-07 -4.97287941e-06  2.76758352e-07  1.19999457e+00  2.76758352e-07  3.29999376e+00 
 2.76808352e-07  2.22716493e-06  2.76808352e-07  5.16540769e-06  2.76808352e-07  1.20000529e+00  2.76808352e-07  3.30000642e+00 
 2.76858352e-07 -2.08240506e-06  2.76858352e-07 -5.32191198e-06  2.76858352e-07  1.19999465e+00  2.76858352e-07  3.29999338e+00 
 2.76908352e-07  2.17925949e-06  2.76908352e-07  5.50662738e-06  2.76908352e-07  1.20000521e+00  2.76908352e-07  3.30000679e+00 
 2.76958352e-07 -2.03503980e-06  2.76958352e-07 -5.65543314e-06  2.76958352e-07  1.19999473e+00  2.76958352e-07  3.29999301e+00 
 2.77008352e-07  2.13242553e-06  2.77008352e-07  5.83257030e-06  2.77008352e-07  1.20000513e+00  2.77008352e-07  3.30000715e+00 
 2.77058352e-07 -1.98873453e-06  2.77058352e-07 -5.97390925e-06  2.77058352e-07  1.19999481e+00  2.77058352e-07  3.29999267e+00 
 2.77108352e-07  2.08664026e-06  2.77108352e-07  6.14369661e-06  2.77108352e-07  1.20000505e+00  2.77108352e-07  3.30000749e+00 
 2.77158352e-07 -1.94346654e-06  2.77158352e-07 -6.27779443e-06  2.77158352e-07  1.19999489e+00  2.77158352e-07  3.29999234e+00 
 2.77208352e-07  2.04188109e-06  2.77208352e-07  6.44045447e-06  2.77208352e-07  1.20000498e+00  2.77208352e-07  3.30000781e+00 
 2.77258352e-07 -1.89921337e-06  2.77258352e-07 -6.56753096e-06  2.77258352e-07  1.19999497e+00  2.77258352e-07  3.29999202e+00 
 2.77308352e-07  1.99812565e-06  2.77308352e-07  6.72328036e-06  2.77308352e-07  1.20000490e+00  2.77308352e-07  3.30000812e+00 
 2.77358352e-07 -1.85595278e-06  2.77358352e-07 -6.84354965e-06  2.77358352e-07  1.19999504e+00  2.77358352e-07  3.29999172e+00 
 2.77408352e-07  1.95535189e-06  2.77408352e-07  6.99259959e-06  2.77408352e-07  1.20000483e+00  2.77408352e-07  3.30000841e+00 
 2.77458352e-07 -1.81366292e-06  2.77458352e-07 -7.10627034e-06  2.77458352e-07  1.19999511e+00  2.77458352e-07  3.29999143e+00 
 2.77508352e-07  1.91353811e-06  2.77508352e-07  7.24882653e-06  2.77508352e-07  1.20000475e+00  2.77508352e-07  3.30000870e+00 
 2.77558352e-07 -1.77232227e-06  2.77558352e-07 -7.35610205e-06  2.77558352e-07  1.19999519e+00  2.77558352e-07  3.29999115e+00 
 2.77608352e-07  1.87266299e-06  2.77608352e-07  7.49236501e-06  2.77608352e-07  1.20000468e+00  2.77608352e-07  3.30000896e+00 
 2.77658352e-07 -1.73190970e-06  2.77658352e-07 -7.59344347e-06  2.77658352e-07  1.19999526e+00  2.77658352e-07  3.29999089e+00 
 2.77708352e-07  1.83270561e-06  2.77708352e-07  7.72360862e-06  2.77708352e-07  1.20000461e+00  2.77708352e-07  3.30000922e+00 
 2.77758352e-07 -1.69240451e-06  2.77758352e-07 -7.81868314e-06  2.77758352e-07  1.19999533e+00  2.77758352e-07  3.29999064e+00 
 2.77808352e-07  1.79364544e-06  2.77808352e-07  7.94294093e-06  2.77808352e-07  1.20000454e+00  2.77808352e-07  3.30000946e+00 
 2.77858352e-07 -1.65378638e-06  2.77858352e-07 -8.03219974e-06  2.77858352e-07  1.19999540e+00  2.77858352e-07  3.29999040e+00 
 2.77908352e-07  1.75546241e-06  2.77908352e-07  8.15073581e-06  2.77908352e-07  1.20000447e+00  2.77908352e-07  3.30000970e+00 
 2.77958352e-07 -1.61603545e-06  2.77958352e-07 -8.23436235e-06  2.77958352e-07  1.19999546e+00  2.77958352e-07  3.29999018e+00 
 2.78008352e-07  1.71813681e-06  2.78008352e-07  8.34735762e-06  2.78008352e-07  1.20000441e+00  2.78008352e-07  3.30000992e+00 
 2.78058352e-07 -1.57913220e-06  2.78058352e-07 -8.42553067e-06  2.78058352e-07  1.19999553e+00  2.78058352e-07  3.29998996e+00 
 2.78108352e-07  1.68164939e-06  2.78108352e-07  8.53316145e-06  2.78108352e-07  1.20000434e+00  2.78108352e-07  3.30001013e+00 
 2.78158352e-07 -1.54305761e-06  2.78158352e-07 -8.60605525e-06  2.78158352e-07  1.19999560e+00  2.78158352e-07  3.29998976e+00 
 2.78208352e-07  1.64598129e-06  2.78208352e-07  8.70849335e-06  2.78208352e-07  1.20000428e+00  2.78208352e-07  3.30001033e+00 
 2.78258352e-07 -1.50779304e-06  2.78258352e-07 -8.77627768e-06  2.78258352e-07  1.19999566e+00  2.78258352e-07  3.29998956e+00 
 2.78308352e-07  1.61111410e-06  2.78308352e-07  8.87369053e-06  2.78308352e-07  1.20000421e+00  2.78308352e-07  3.30001051e+00 
 2.78358352e-07 -1.47332028e-06  2.78358352e-07 -8.93653081e-06  2.78358352e-07  1.19999572e+00  2.78358352e-07  3.29998938e+00 
 2.78408352e-07  1.57702980e-06  2.78408352e-07  9.02908156e-06  2.78408352e-07  1.20000415e+00  2.78408352e-07  3.30001069e+00 
 2.78458352e-07 -1.43962151e-06  2.78458352e-07 -9.08713895e-06  2.78458352e-07  1.19999579e+00  2.78458352e-07  3.29998921e+00 
 2.78508352e-07  1.54371076e-06  2.78508352e-07  9.17498650e-06  2.78508352e-07  1.20000409e+00  2.78508352e-07  3.30001086e+00 
 2.78558352e-07 -1.40667928e-06  2.78558352e-07 -9.22841802e-06  2.78558352e-07  1.19999585e+00  2.78558352e-07  3.29998904e+00 
 2.78608352e-07  1.51113974e-06  2.78608352e-07  9.31171718e-06  2.78608352e-07  1.20000403e+00  2.78608352e-07  3.30001102e+00 
 2.78658352e-07 -1.37447660e-06  2.78658352e-07 -9.36067573e-06  2.78658352e-07  1.19999591e+00  2.78658352e-07  3.29998888e+00 
 2.78708352e-07  1.47929993e-06  2.78708352e-07  9.43957729e-06  2.78708352e-07  1.20000397e+00  2.78708352e-07  3.30001118e+00 
 2.78758352e-07 -1.34299681e-06  2.78758352e-07 -9.48421183e-06  2.78758352e-07  1.19999597e+00  2.78758352e-07  3.29998874e+00 
 2.78808352e-07  1.44817488e-06  2.78808352e-07  9.55886262e-06  2.78808352e-07  1.20000391e+00  2.78808352e-07  3.30001132e+00 
 2.78858352e-07 -1.31222365e-06  2.78858352e-07 -9.59931814e-06  2.78858352e-07  1.19999602e+00  2.78858352e-07  3.29998860e+00 
 2.78908352e-07  1.41774849e-06  2.78908352e-07  9.66986113e-06  2.78908352e-07  1.20000385e+00  2.78908352e-07  3.30001145e+00 
 2.78958352e-07 -1.28214125e-06  2.78958352e-07 -9.70627885e-06  2.78958352e-07  1.19999608e+00  2.78958352e-07  3.29998847e+00 
 2.79008352e-07  1.38800508e-06  2.79008352e-07  9.77285325e-06  2.79008352e-07  1.20000379e+00  2.79008352e-07  3.30001158e+00 
 2.79058352e-07 -1.25273406e-06  2.79058352e-07 -9.80537059e-06  2.79058352e-07  1.19999614e+00  2.79058352e-07  3.29998835e+00 
 2.79108352e-07  1.35892928e-06  2.79108352e-07  9.86811190e-06  2.79108352e-07  1.20000374e+00  2.79108352e-07  3.30001170e+00 
 2.79158352e-07 -1.22398689e-06  2.79158352e-07 -9.89686266e-06  2.79158352e-07  1.19999619e+00  2.79158352e-07  3.29998823e+00 
 2.79208352e-07  1.33050605e-06  2.79208352e-07  9.95590273e-06  2.79208352e-07  1.20000368e+00  2.79208352e-07  3.30001181e+00 
 2.79258352e-07 -1.19588490e-06  2.79258352e-07 -9.98101707e-06  2.79258352e-07  1.19999625e+00  2.79258352e-07  3.29998812e+00 
 2.79308352e-07  1.30272076e-06  2.79308352e-07  1.00364842e-05  2.79308352e-07  1.20000363e+00  2.79308352e-07  3.30001191e+00 
 2.79358352e-07 -1.16841362e-06  2.79358352e-07 -1.00580889e-05  2.79358352e-07  1.19999630e+00  2.79358352e-07  3.29998802e+00 
 2.79408352e-07  1.27555904e-06  2.79408352e-07  1.01101080e-05  2.79408352e-07  1.20000357e+00  2.79408352e-07  3.30001201e+00 
 2.79458352e-07 -1.14155884e-06  2.79458352e-07 -1.01283261e-05  2.79458352e-07  1.19999636e+00  2.79458352e-07  3.29998793e+00 
 2.79508352e-07  1.24900692e-06  2.79508352e-07  1.01770186e-05  2.79508352e-07  1.20000352e+00  2.79508352e-07  3.30001210e+00 
 2.79558352e-07 -1.11530675e-06  2.79558352e-07 -1.01919701e-05  2.79558352e-07  1.19999641e+00  2.79558352e-07  3.29998784e+00 
 2.79608352e-07  1.22305069e-06  2.79608352e-07  1.02374541e-05  2.79608352e-07  1.20000347e+00  2.79608352e-07  3.30001219e+00 
 2.79658352e-07 -1.08964379e-06  2.79658352e-07 -1.02492555e-05  2.79658352e-07  1.19999646e+00  2.79658352e-07  3.29998776e+00 
