 1.51506143e-07  1.19999577e+00  1.51506143e-07  3.29999455e+00  1.51506143e-07 -1.32428250e-05  1.51506143e-07 -2.80396938e-05 
 1.51556143e-07  1.20000348e+00  1.51556143e-07  3.30000590e+00  1.51556143e-07  1.16307122e-05  1.51556143e-07  2.86452514e-05 
 1.51606143e-07  1.19999700e+00  1.51606143e-07  3.29999368e+00  1.51606143e-07 -9.96145123e-06  1.51606143e-07 -2.91103069e-05 
 1.51656143e-07  1.20000240e+00  1.51656143e-07  3.30000668e+00  1.51656143e-07  8.69714875e-06  1.51656143e-07  2.95145690e-05 
 1.51706143e-07  1.19999795e+00  1.51706143e-07  3.29999297e+00  1.51706143e-07 -7.34266088e-06  1.51706143e-07 -2.98050308e-05 
 1.51756143e-07  1.20000157e+00  1.51756143e-07  3.30000731e+00  1.51756143e-07  6.36329681e-06  1.51756143e-07  3.00590100e-05 
 1.51806143e-07  1.19999867e+00  1.51806143e-07  3.29999241e+00  1.51806143e-07 -5.26492405e-06  1.51806143e-07 -3.02195912e-05 
 1.51856143e-07  1.20000095e+00  1.51856143e-07  3.30000782e+00  1.51856143e-07  4.51596473e-06  1.51856143e-07  3.03617594e-05 
 1.51906143e-07  1.19999921e+00  1.51906143e-07  3.29999195e+00  1.51906143e-07 -3.62374655e-06  1.51906143e-07 -3.04259582e-05 
 1.51956143e-07  1.20000047e+00  1.51956143e-07  3.30000822e+00  1.51956143e-07  3.05945136e-06  1.51956143e-07  3.04851676e-05 
 1.52006143e-07  1.19999962e+00  1.52006143e-07  3.29999160e+00  1.52006143e-07 -2.33194952e-06  1.52006143e-07 -3.04779857e-05 
 1.52056143e-07  1.20000012e+00  1.52056143e-07  3.30000854e+00  1.52056143e-07  1.91475508e-06  1.52056143e-07  3.04757586e-05 
 1.52106143e-07  1.19999993e+00  1.52106143e-07  3.29999132e+00  1.52106143e-07 -1.31818444e-06  1.52106143e-07 -3.04157769e-05 
 1.52156143e-07  1.19999986e+00  1.52156143e-07  3.30000878e+00  1.52156143e-07  1.01766864e-06  1.52156143e-07  3.03680873e-05 
 1.52206143e-07  1.20000015e+00  1.52206143e-07  3.29999111e+00  1.52206143e-07 -5.24798493e-07  1.52206143e-07 -3.02690547e-05 
 1.52256143e-07  1.19999966e+00  1.52256143e-07  3.30000896e+00  1.52256143e-07  3.16553751e-07  1.52256143e-07  3.01877037e-05 
 1.52306143e-07  1.20000032e+00  1.52306143e-07  3.29999095e+00  1.52306143e-07  9.43918154e-08  1.52306143e-07 -3.00597513e-05 
 1.52356143e-07  1.19999951e+00  1.52356143e-07  3.30000909e+00  1.52356143e-07 -2.29821048e-07  1.52356143e-07  2.99534220e-05 
 1.52406143e-07  1.20000045e+00  1.52406143e-07  3.29999084e+00  1.52406143e-07  5.76160925e-07  1.52406143e-07 -2.98039879e-05 
 1.52456143e-07  1.19999941e+00  1.52456143e-07  3.30000918e+00  1.52456143e-07 -6.54212961e-07  1.52456143e-07  2.96790471e-05 
 1.52506143e-07  1.20000054e+00  1.52506143e-07  3.29999077e+00  1.52506143e-07  9.49668749e-07  1.52506143e-07 -2.95135768e-05 
 1.52556143e-07  1.19999933e+00  1.52556143e-07  3.30000923e+00  1.52556143e-07 -9.82555476e-07  1.52556143e-07  2.93746825e-05 
 1.52606143e-07  1.20000060e+00  1.52606143e-07  3.29999074e+00  1.52606143e-07  1.23796954e-06  1.52606143e-07 -2.91971562e-05 
 1.52656143e-07  1.19999928e+00  1.52656143e-07  3.30000926e+00  1.52656143e-07 -1.23532936e-06  1.52656143e-07  2.90477141e-05 
 1.52706143e-07  1.20000064e+00  1.52706143e-07  3.29999073e+00  1.52706143e-07  1.45925296e-06  1.52706143e-07 -2.88610423e-05 
 1.52756143e-07  1.19999924e+00  1.52756143e-07  3.30000925e+00  1.52756143e-07 -1.42868137e-06  1.52756143e-07  2.87035464e-05 
 1.52806143e-07  1.20000068e+00  1.52806143e-07  3.29999074e+00  1.52806143e-07  1.62785000e-06  1.52806143e-07 -2.85098639e-05 
 1.52856143e-07  1.19999922e+00  1.52856143e-07  3.30000923e+00  1.52856143e-07 -1.57532628e-06  1.52856143e-07  2.83461498e-05 
 1.52906143e-07  1.20000069e+00  1.52906143e-07  3.29999078e+00  1.52906143e-07  1.75504049e-06  1.52906143e-07 -2.81470331e-05 
 1.52956143e-07  1.19999920e+00  1.52956143e-07  3.30000918e+00  1.52956143e-07 -1.68526821e-06  1.52956143e-07  2.79784643e-05 
 1.53006143e-07  1.20000071e+00  1.53006143e-07  3.29999083e+00  1.53006143e-07  1.84969680e-06  1.53006143e-07 -2.77750919e-05 
 1.53056143e-07  1.19999919e+00  1.53056143e-07  3.30000912e+00  1.53056143e-07 -1.76637428e-06  1.53056143e-07  2.76026964e-05 
 1.53106143e-07  1.20000071e+00  1.53106143e-07  3.29999090e+00  1.53106143e-07  1.91879473e-06  1.53106143e-07 -2.73959644e-05 
 1.53156143e-07  1.19999919e+00  1.53156143e-07  3.30000904e+00  1.53156143e-07 -1.82482901e-06  1.53156143e-07  2.72205334e-05 
 1.53206143e-07  1.20000071e+00  1.53206143e-07  3.29999099e+00  1.53206143e-07  1.96781745e-06  1.53206143e-07 -2.70111399e-05 
 1.53256143e-07  1.19999919e+00  1.53256143e-07  3.30000896e+00  1.53256143e-07 -1.86549325e-06  1.53256143e-07  2.68332989e-05 
 1.53306143e-07  1.20000071e+00  1.53306143e-07  3.29999108e+00  1.53306143e-07  2.00107430e-06  1.53306143e-07 -2.66218039e-05 
 1.53356143e-07  1.19999920e+00  1.53356143e-07  3.30000886e+00  1.53356143e-07 -1.89218713e-06  1.53356143e-07  2.64420631e-05 
 1.53406143e-07  1.20000070e+00  1.53406143e-07  3.29999118e+00  1.53406143e-07  2.02195198e-06  1.53406143e-07 -2.62289305e-05 
 1.53456143e-07  1.19999921e+00  1.53456143e-07  3.30000875e+00  1.53456143e-07 -1.90791294e-06  1.53456143e-07  2.60477202e-05 
 1.53506143e-07  1.20000069e+00  1.53506143e-07  3.29999130e+00  1.53506143e-07  2.03311218e-06  1.53506143e-07 -2.58333474e-05 
 1.53556143e-07  1.19999921e+00  1.53556143e-07  3.30000863e+00  1.53556143e-07 -1.91503032e-06  1.53556143e-07  2.56510421e-05 
 1.53606143e-07  1.20000069e+00  1.53606143e-07  3.29999142e+00  1.53606143e-07  2.03664694e-06  1.53606143e-07 -2.54357803e-05 
 1.53656143e-07  1.19999922e+00  1.53656143e-07  3.30000851e+00  1.53656143e-07 -1.91539406e-06  1.53656143e-07  2.52527153e-05 
 1.53706143e-07  1.20000068e+00  1.53706143e-07  3.29999154e+00  1.53706143e-07  2.03420091e-06  1.53706143e-07 -2.50368825e-05 
 1.53756143e-07  1.19999923e+00  1.53756143e-07  3.30000838e+00  1.53756143e-07 -1.91046248e-06  1.53756143e-07  2.48533650e-05 
 1.53806143e-07  1.20000066e+00  1.53806143e-07  3.29999167e+00  1.53806143e-07  2.02706727e-06  1.53806143e-07 -2.46372550e-05 
 1.53856143e-07  1.19999924e+00  1.53856143e-07  3.30000825e+00  1.53856143e-07 -1.90138236e-06  1.53856143e-07  2.44535709e-05 
 1.53906143e-07  1.20000065e+00  1.53906143e-07  3.29999181e+00  1.53906143e-07  2.01626317e-06  1.53906143e-07 -2.42374587e-05 
 1.53956143e-07  1.19999926e+00  1.53956143e-07  3.30000811e+00  1.53956143e-07 -1.88905590e-06  1.53956143e-07  2.40538767e-05 
 1.54006143e-07  1.20000064e+00  1.54006143e-07  3.29999195e+00  1.54006143e-07  2.00258890e-06  1.54006143e-07 -2.38380217e-05 
 1.54056143e-07  1.19999927e+00  1.54056143e-07  3.30000796e+00  1.54056143e-07 -1.87419310e-06  1.54056143e-07  2.36547962e-05 
 1.54106143e-07  1.20000063e+00  1.54106143e-07  3.29999210e+00  1.54106143e-07  1.98667452e-06  1.54106143e-07 -2.34394442e-05 
 1.54156143e-07  1.19999928e+00  1.54156143e-07  3.30000782e+00  1.54156143e-07 -1.85735309e-06  1.54156143e-07  2.32568161e-05 
 1.54206143e-07  1.20000062e+00  1.54206143e-07  3.29999224e+00  1.54206143e-07  1.96901629e-06  1.54206143e-07 -2.30422002e-05 
 1.54256143e-07  1.19999929e+00  1.54256143e-07  3.30000767e+00  1.54256143e-07 -1.83897643e-06  1.54256143e-07  2.28603976e-05 
 1.54306143e-07  1.20000060e+00  1.54306143e-07  3.29999239e+00  1.54306143e-07  1.95000545e-06  1.54306143e-07 -2.26467382e-05 
 1.54356143e-07  1.19999930e+00  1.54356143e-07  3.30000752e+00  1.54356143e-07 -1.81941063e-06  1.54356143e-07  2.24659770e-05 
 1.54406143e-07  1.20000059e+00  1.54406143e-07  3.29999254e+00  1.54406143e-07  1.92995073e-06  1.54406143e-07 -2.22534820e-05 
 1.54456143e-07  1.19999932e+00  1.54456143e-07  3.30000737e+00  1.54456143e-07 -1.79893003e-06  1.54456143e-07  2.20739650e-05 
 1.54506143e-07  1.20000058e+00  1.54506143e-07  3.29999270e+00  1.54506143e-07  1.90909602e-06  1.54506143e-07 -2.18628299e-05 
 1.54556143e-07  1.19999933e+00  1.54556143e-07  3.30000721e+00  1.54556143e-07 -1.77775152e-06  1.54556143e-07  2.16847474e-05 
 1.54606143e-07  1.20000057e+00  1.54606143e-07  3.29999285e+00  1.54606143e-07  1.88763429e-06  1.54606143e-07 -2.14751545e-05 
 1.54656143e-07  1.19999934e+00  1.54656143e-07  3.30000706e+00  1.54656143e-07 -1.75604691e-06  1.54656143e-07  2.12986839e-05 
 1.54706143e-07  1.20000056e+00  1.54706143e-07  3.29999300e+00  1.54706143e-07  1.86571857e-06  1.54706143e-07 -2.10908030e-05 
 1.54756143e-07  1.19999935e+00  1.54756143e-07  3.30000691e+00  1.54756143e-07 -1.73395252e-06  1.54756143e-07  2.09161084e-05 
 1.54806143e-07  1.20000055e+00  1.54806143e-07  3.29999316e+00  1.54806143e-07  1.84347040e-06  1.54806143e-07 -2.07100962e-05 
 1.54856143e-07  1.19999936e+00  1.54856143e-07  3.30000675e+00  1.54856143e-07 -1.71157683e-06  1.54856143e-07  2.05373289e-05 
 1.54906143e-07  1.20000053e+00  1.54906143e-07  3.29999331e+00  1.54906143e-07  1.82098665e-06  1.54906143e-07 -2.03333292e-05 
 1.54956143e-07  1.19999938e+00  1.54956143e-07  3.30000660e+00  1.54956143e-07 -1.68900639e-06  1.54956143e-07  2.01626277e-05 
 1.55006143e-07  1.20000052e+00  1.55006143e-07  3.29999346e+00  1.55006143e-07  1.79834475e-06  1.55006143e-07 -1.99607715e-05 
 1.55056143e-07  1.19999939e+00  1.55056143e-07  3.30000645e+00  1.55056143e-07 -1.66631054e-06  1.55056143e-07  1.97922615e-05 
 1.55106143e-07  1.20000051e+00  1.55106143e-07  3.29999362e+00  1.55106143e-07  1.77560686e-06  1.55106143e-07 -1.95926674e-05 
 1.55156143e-07  1.19999940e+00  1.55156143e-07  3.30000629e+00  1.55156143e-07 -1.64354506e-06  1.55156143e-07  1.94264622e-05 
 1.55206143e-07  1.20000050e+00  1.55206143e-07  3.29999377e+00  1.55206143e-07  1.75282309e-06  1.55206143e-07 -1.92292366e-05 
 1.55256143e-07  1.19999941e+00  1.55256143e-07  3.30000614e+00  1.55256143e-07 -1.62075504e-06  1.55256143e-07  1.90654375e-05 
 1.55306143e-07  1.20000049e+00  1.55306143e-07  3.29999392e+00  1.55306143e-07  1.73003409e-06  1.55306143e-07 -1.88706752e-05 
 1.55356143e-07  1.19999942e+00  1.55356143e-07  3.30000599e+00  1.55356143e-07 -1.59797718e-06  1.55356143e-07  1.87093719e-05 
 1.55406143e-07  1.20000048e+00  1.55406143e-07  3.29999407e+00  1.55406143e-07  1.70727301e-06  1.55406143e-07 -1.85171561e-05 
 1.55456143e-07  1.19999943e+00  1.55456143e-07  3.30000584e+00  1.55456143e-07 -1.57524148e-06  1.55456143e-07  1.83584272e-05 
 1.55506143e-07  1.20000047e+00  1.55506143e-07  3.29999422e+00  1.55506143e-07  1.68456707e-06  1.55506143e-07 -1.81688305e-05 
 1.55556143e-07  1.19999944e+00  1.55556143e-07  3.30000570e+00  1.55556143e-07 -1.55257270e-06  1.55556143e-07  1.80127439e-05 
 1.55606143e-07  1.20000046e+00  1.55606143e-07  3.29999436e+00  1.55606143e-07  1.66193883e-06  1.55606143e-07 -1.78258286e-05 
 1.55656143e-07  1.19999945e+00  1.55656143e-07  3.30000555e+00  1.55656143e-07 -1.52999141e-06  1.55656143e-07  1.76724424e-05 
 1.55706143e-07  1.20000045e+00  1.55706143e-07  3.29999451e+00  1.55706143e-07  1.63940710e-06  1.55706143e-07 -1.74882610e-05 
 1.55756143e-07  1.19999946e+00  1.55756143e-07  3.30000541e+00  1.55756143e-07 -1.50751484e-06  1.55756143e-07  1.73376236e-05 
 1.55806143e-07  1.20000044e+00  1.55806143e-07  3.29999465e+00  1.55806143e-07  1.61698770e-06  1.55806143e-07 -1.71562196e-05 
 1.55856143e-07  1.19999947e+00  1.55856143e-07  3.30000527e+00  1.55856143e-07 -1.48515759e-06  1.55856143e-07  1.70083705e-05 
 1.55906143e-07  1.20000043e+00  1.55906143e-07  3.29999479e+00  1.55906143e-07  1.59469410e-06  1.55906143e-07 -1.68297786e-05 
 1.55956143e-07  1.19999948e+00  1.55956143e-07  3.30000513e+00  1.55956143e-07 -1.46293208e-06  1.55956143e-07  1.66847490e-05 
 1.56006143e-07  1.20000042e+00  1.56006143e-07  3.29999493e+00  1.56006143e-07  1.57253781e-06  1.56006143e-07 -1.65089960e-05 
 1.56056143e-07  1.19999949e+00  1.56056143e-07  3.30000499e+00  1.56056143e-07 -1.44084902e-06  1.56056143e-07  1.63668095e-05 
 1.56106143e-07  1.20000041e+00  1.56106143e-07  3.29999507e+00  1.56106143e-07  1.55052879e-06  1.56106143e-07 -1.61939147e-05 
 1.56156143e-07  1.19999950e+00  1.56156143e-07  3.30000485e+00  1.56156143e-07 -1.41891769e-06  1.56156143e-07  1.60545874e-05 
 1.56206143e-07  1.20000040e+00  1.56206143e-07  3.29999520e+00  1.56206143e-07  1.52867573e-06  1.56206143e-07 -1.58845631e-05 
 1.56256143e-07  1.19999951e+00  1.56256143e-07  3.30000472e+00  1.56256143e-07 -1.39714624e-06  1.56256143e-07  1.57481045e-05 
 1.56306143e-07  1.20000039e+00  1.56306143e-07  3.29999533e+00  1.56306143e-07  1.50698628e-06  1.56306143e-07 -1.55809569e-05 
 1.56356143e-07  1.19999952e+00  1.56356143e-07  3.30000459e+00  1.56356143e-07 -1.37554183e-06  1.56356143e-07  1.54473704e-05 
 1.56406143e-07  1.20000038e+00  1.56406143e-07  3.29999546e+00  1.56406143e-07  1.48546713e-06  1.56406143e-07 -1.52830994e-05 
 1.56456143e-07  1.19999953e+00  1.56456143e-07  3.30000446e+00  1.56456143e-07 -1.35411081e-06  1.56456143e-07  1.51523827e-05 
 1.56506143e-07  1.20000037e+00  1.56506143e-07  3.29999559e+00  1.56506143e-07  1.46412432e-06  1.56506143e-07 -1.49909832e-05 
 1.56556143e-07  1.19999954e+00  1.56556143e-07  3.30000434e+00  1.56556143e-07 -1.33285885e-06  1.56556143e-07  1.48631287e-05 
 1.56606143e-07  1.20000036e+00  1.56606143e-07  3.29999571e+00  1.56606143e-07  1.44296321e-06  1.56606143e-07 -1.47045903e-05 
 1.56656143e-07  1.19999954e+00  1.56656143e-07  3.30000421e+00  1.56656143e-07 -1.31179105e-06  1.56656143e-07  1.45795859e-05 
 1.56706143e-07  1.20000035e+00  1.56706143e-07  3.29999584e+00  1.56706143e-07  1.42198862e-06  1.56706143e-07 -1.44238938e-05 
 1.56756143e-07  1.19999955e+00  1.56756143e-07  3.30000409e+00  1.56756143e-07 -1.29091197e-06  1.56756143e-07  1.43017228e-05 
 1.56806143e-07  1.20000035e+00  1.56806143e-07  3.29999596e+00  1.56806143e-07  1.40120489e-06  1.56806143e-07 -1.41488583e-05 
 1.56856143e-07  1.19999956e+00  1.56856143e-07  3.30000397e+00  1.56856143e-07 -1.27022573e-06  1.56856143e-07  1.40295003e-05 
 1.56906143e-07  1.20000034e+00  1.56906143e-07  3.29999607e+00  1.56906143e-07  1.38061590e-06  1.56906143e-07 -1.38794408e-05 
 1.56956143e-07  1.19999957e+00  1.56956143e-07  3.30000386e+00  1.56956143e-07 -1.24973603e-06  1.56956143e-07  1.37628717e-05 
 1.57006143e-07  1.20000033e+00  1.57006143e-07  3.29999619e+00  1.57006143e-07  1.36022522e-06  1.57006143e-07 -1.36155913e-05 
 1.57056143e-07  1.19999958e+00  1.57056143e-07  3.30000374e+00  1.57056143e-07 -1.22944624e-06  1.57056143e-07  1.35017841e-05 
 1.57106143e-07  1.20000032e+00  1.57106143e-07  3.29999630e+00  1.57106143e-07  1.34003599e-06  1.57106143e-07 -1.33572539e-05 
 1.57156143e-07  1.19999959e+00  1.57156143e-07  3.30000363e+00  1.57156143e-07 -1.20935936e-06  1.57156143e-07  1.32461784e-05 
 1.57206143e-07  1.20000031e+00  1.57206143e-07  3.29999641e+00  1.57206143e-07  1.32005110e-06  1.57206143e-07 -1.31043670e-05 
 1.57256143e-07  1.19999959e+00  1.57256143e-07  3.30000352e+00  1.57256143e-07 -1.18947813e-06  1.57256143e-07  1.29959907e-05 
 1.57306143e-07  1.20000031e+00  1.57306143e-07  3.29999652e+00  1.57306143e-07  1.30027312e-06  1.57306143e-07 -1.28568641e-05 
 1.57356143e-07  1.19999960e+00  1.57356143e-07  3.30000341e+00  1.57356143e-07 -1.16980495e-06  1.57356143e-07  1.27511522e-05 
 1.57406143e-07  1.20000030e+00  1.57406143e-07  3.29999663e+00  1.57406143e-07  1.28070431e-06  1.57406143e-07 -1.26146745e-05 
 1.57456143e-07  1.19999961e+00  1.57456143e-07  3.30000331e+00  1.57456143e-07 -1.15034200e-06  1.57456143e-07  1.25115902e-05 
 1.57506143e-07  1.20000029e+00  1.57506143e-07  3.29999673e+00  1.57506143e-07  1.26134675e-06  1.57506143e-07 -1.23777234e-05 
 1.57556143e-07  1.19999961e+00  1.57556143e-07  3.30000321e+00  1.57556143e-07 -1.13109121e-06  1.57556143e-07  1.22772283e-05 
 1.57606143e-07  1.20000029e+00  1.57606143e-07  3.29999683e+00  1.57606143e-07  1.24220224e-06  1.57606143e-07 -1.21459331e-05 
 1.57656143e-07  1.19999962e+00  1.57656143e-07  3.30000311e+00  1.57656143e-07 -1.11205425e-06  1.57656143e-07  1.20479871e-05 
 1.57706143e-07  1.20000028e+00  1.57706143e-07  3.29999693e+00  1.57706143e-07  1.22327234e-06  1.57706143e-07 -1.19192228e-05 
 1.57756143e-07  1.19999963e+00  1.57756143e-07  3.30000301e+00  1.57756143e-07 -1.09323261e-06  1.57756143e-07  1.18237847e-05 
 1.57806143e-07  1.20000027e+00  1.57806143e-07  3.29999702e+00  1.57806143e-07  1.20455841e-06  1.57806143e-07 -1.16975092e-05 
 1.57856143e-07  1.19999964e+00  1.57856143e-07  3.30000292e+00  1.57856143e-07 -1.07462753e-06  1.57856143e-07  1.16045367e-05 
 1.57906143e-07  1.20000026e+00  1.57906143e-07  3.29999712e+00  1.57906143e-07  1.18606163e-06  1.57906143e-07 -1.14807071e-05 
 1.57956143e-07  1.19999964e+00  1.57956143e-07  3.30000282e+00  1.57956143e-07 -1.05624009e-06  1.57956143e-07  1.13901569e-05 
 1.58006143e-07  1.20000026e+00  1.58006143e-07  3.29999721e+00  1.58006143e-07  1.16778295e-06  1.58006143e-07 -1.12687295e-05 
 1.58056143e-07  1.19999965e+00  1.58056143e-07  3.30000273e+00  1.58056143e-07 -1.03807114e-06  1.58056143e-07  1.11805577e-05 
 1.58106143e-07  1.20000025e+00  1.58106143e-07  3.29999730e+00  1.58106143e-07  1.14972315e-06  1.58106143e-07 -1.10614881e-05 
 1.58156143e-07  1.19999966e+00  1.58156143e-07  3.30000264e+00  1.58156143e-07 -1.02012139e-06  1.58156143e-07  1.09756500e-05 
 1.58206143e-07  1.20000025e+00  1.58206143e-07  3.29999739e+00  1.58206143e-07  1.13188285e-06  1.58206143e-07 -1.08588934e-05 
 1.58256143e-07  1.19999966e+00  1.58256143e-07  3.30000256e+00  1.58256143e-07 -1.00239136e-06  1.58256143e-07  1.07753442e-05 
 1.58306143e-07  1.20000024e+00  1.58306143e-07  3.29999747e+00  1.58306143e-07  1.11426246e-06  1.58306143e-07 -1.06608553e-05 
 1.58356143e-07  1.19999967e+00  1.58356143e-07  3.30000247e+00  1.58356143e-07 -9.84881391e-07  1.58356143e-07  1.05795496e-05 
 1.58406143e-07  1.20000023e+00  1.58406143e-07  3.29999755e+00  1.58406143e-07  1.09686230e-06  1.58406143e-07 -1.04672829e-05 
 1.58456143e-07  1.19999967e+00  1.58456143e-07  3.30000239e+00  1.58456143e-07 -9.67591724e-07  1.58456143e-07  1.03881753e-05 
 1.58506143e-07  1.20000023e+00  1.58506143e-07  3.29999763e+00  1.58506143e-07  1.07968247e-06  1.58506143e-07 -1.02780852e-05 
 1.58556143e-07  1.19999968e+00  1.58556143e-07  3.30000231e+00  1.58556143e-07 -9.50522381e-07  1.58556143e-07  1.02011301e-05 
 1.58606143e-07  1.20000022e+00  1.58606143e-07  3.29999771e+00  1.58606143e-07  1.06272296e-06  1.58606143e-07 -1.00931709e-05 
 1.58656143e-07  1.19999969e+00  1.58656143e-07  3.30000224e+00  1.58656143e-07 -9.33673284e-07  1.58656143e-07  1.00183228e-05 
 1.58706143e-07  1.20000022e+00  1.58706143e-07  3.29999779e+00  1.58706143e-07  1.04598361e-06  1.58706143e-07 -9.91244900e-06 
 1.58756143e-07  1.19999969e+00  1.58756143e-07  3.30000216e+00  1.58756143e-07 -9.17044207e-07  1.58756143e-07  9.83966240e-06 
 1.58806143e-07  1.20000021e+00  1.58806143e-07  3.29999786e+00  1.58806143e-07  1.02946414e-06  1.58806143e-07 -9.73582853e-06 
 1.58856143e-07  1.19999970e+00  1.58856143e-07  3.30000209e+00  1.58856143e-07 -9.00634809e-07  1.58856143e-07  9.66505818e-06 
 1.58906143e-07  1.20000020e+00  1.58906143e-07  3.29999794e+00  1.58906143e-07  1.01316414e-06  1.58906143e-07 -9.56321905e-06 
 1.58956143e-07  1.19999970e+00  1.58956143e-07  3.30000201e+00  1.58956143e-07 -8.84444632e-07  1.58956143e-07  9.49441994e-06 
 1.59006143e-07  1.20000020e+00  1.59006143e-07  3.29999801e+00  1.59006143e-07  9.97083089e-07  1.59006143e-07 -9.39453063e-06 
 1.59056143e-07  1.19999971e+00  1.59056143e-07  3.30000194e+00  1.59056143e-07 -8.68473073e-07  1.59056143e-07  9.32765808e-06 
 1.59106143e-07  1.20000019e+00  1.59106143e-07  3.29999808e+00  1.59106143e-07  9.81220321e-07  1.59106143e-07 -9.22967401e-06 
 1.59156143e-07  1.19999971e+00  1.59156143e-07  3.30000188e+00  1.59156143e-07 -8.52719440e-07  1.59156143e-07  9.16468368e-06 
 1.59206143e-07  1.20000019e+00  1.59206143e-07  3.29999814e+00  1.59206143e-07  9.65575123e-07  1.59206143e-07 -9.06856073e-06 
 1.59256143e-07  1.19999972e+00  1.59256143e-07  3.30000181e+00  1.59256143e-07 -8.37182938e-07  1.59256143e-07  9.00540877e-06 
 1.59306143e-07  1.20000018e+00  1.59306143e-07  3.29999821e+00  1.59306143e-07  9.50146609e-07  1.59306143e-07 -8.91110322e-06 
 1.59356143e-07  1.19999972e+00  1.59356143e-07  3.30000175e+00  1.59356143e-07 -8.21862662e-07  1.59356143e-07  8.84974618e-06 
 1.59406143e-07  1.20000018e+00  1.59406143e-07  3.29999827e+00  1.59406143e-07  9.34933861e-07  1.59406143e-07 -8.75721483e-06 
 1.59456143e-07  1.19999973e+00  1.59456143e-07  3.30000168e+00  1.59456143e-07 -8.06757638e-07  1.59456143e-07  8.69760984e-06 
 1.59506143e-07  1.20000017e+00  1.59506143e-07  3.29999833e+00  1.59506143e-07  9.19935841e-07  1.59506143e-07 -8.60681002e-06 
 1.59556143e-07  1.19999973e+00  1.59556143e-07  3.30000162e+00  1.59556143e-07 -7.91866775e-07  1.59556143e-07  8.54891477e-06 
 1.59606143e-07  1.20000017e+00  1.59606143e-07  3.29999839e+00  1.59606143e-07  9.05151421e-07  1.59606143e-07 -8.45980442e-06 
 1.59656143e-07  1.19999974e+00  1.59656143e-07  3.30000156e+00  1.59656143e-07 -7.77188921e-07  1.59656143e-07  8.40357712e-06 
 1.59706143e-07  1.20000016e+00  1.59706143e-07  3.29999845e+00  1.59706143e-07  8.90579399e-07  1.59706143e-07 -8.31611474e-06 
 1.59756143e-07  1.19999974e+00  1.59756143e-07  3.30000150e+00  1.59756143e-07 -7.62722821e-07  1.59756143e-07  8.26151426e-06 
 1.59806143e-07  1.20000016e+00  1.59806143e-07  3.29999851e+00  1.59806143e-07  8.76218513e-07  1.59806143e-07 -8.17565901e-06 
 1.59856143e-07  1.19999975e+00  1.59856143e-07  3.30000145e+00  1.59856143e-07 -7.48467189e-07  1.59856143e-07  8.12264485e-06 
 1.59906143e-07  1.20000015e+00  1.59906143e-07  3.29999857e+00  1.59906143e-07  8.62067394e-07  1.59906143e-07 -8.03835649e-06 
 1.59953072e-07  1.19999975e+00  1.59953072e-07  3.30000139e+00  1.59953072e-07 -7.33964413e-07  1.59953072e-07  7.98249723e-06 
 1.60000000e-07  1.20000015e+00  1.60000000e-07  3.29999862e+00  1.60000000e-07  8.47219227e-07  1.60000000e-07 -7.89544697e-06 
 1.60005000e-07  1.20000302e+00  1.60005000e-07  3.30003448e+00  1.60005000e-07  1.65725917e-05  1.60005000e-07  1.80915881e-04 
 1.60015000e-07  1.19999684e+00  1.60015000e-07  3.29999619e+00  1.60015000e-07 -3.97646395e-06  1.60015000e-07  5.42071597e-05 
 1.60035000e-07  1.19999911e+00  1.60035000e-07  3.29998490e+00  1.60035000e-07 -1.21606345e-05  1.60035000e-07 -6.36934733e-05 
 1.60075000e-07  1.20000244e+00  1.60075000e-07  3.29999122e+00  1.60075000e-07  1.05413314e-05  1.60075000e-07 -8.21738025e-05 
 1.60125000e-07  1.19999444e+00  1.60125000e-07  3.29999384e+00  1.60125000e-07 -4.57652221e-05  1.60125000e-07 -1.59630560e-04 
 1.60162500e-07  1.19999688e+00  1.60162500e-07  3.29996060e+00  1.60162500e-07 -1.09215588e-04  1.60162500e-07 -4.32942309e-04 
 1.60200000e-07  1.20006223e+00  1.60200000e-07  3.30007341e+00  1.60200000e-07  5.77822153e-04  1.60200000e-07  1.69608555e-04 
 1.60205000e-07  1.20001121e+00  1.60205000e-07  3.30004472e+00  1.60205000e-07  4.36994976e-04  1.60205000e-07  9.44606092e-05 
 1.60215000e-07  1.19988189e+00  1.60215000e-07  3.30008093e+00  1.60215000e-07 -1.97903607e-04  1.60215000e-07  3.47296517e-04 
 1.60235000e-07  1.19997431e+00  1.60235000e-07  3.30012843e+00  1.60235000e-07 -5.10674298e-04  1.60235000e-07  9.34223856e-04 
 1.60275000e-07  1.20008669e+00  1.60275000e-07  3.30010623e+00  1.60275000e-07  3.36406340e-04  1.60275000e-07  1.60185362e-03 
 1.60313697e-07  1.19991478e+00  1.60313697e-07  3.29959714e+00  1.60313697e-07 -1.62559009e-04  1.60313697e-07 -1.66985401e-03 
 1.60355522e-07  1.20006186e+00  1.60355522e-07  3.30010450e+00  1.60355522e-07  7.62169249e-05  1.60355522e-07 -4.31176230e-04 
 1.60405522e-07  1.19995780e+00  1.60405522e-07  3.30005925e+00  1.60405522e-07 -3.69210714e-05  1.60405522e-07  1.31694219e-04 
 1.60455522e-07  1.20002649e+00  1.60455522e-07  3.30001802e+00  1.60455522e-07  1.77415171e-05  1.60455522e-07  1.32027216e-04 
