 1.33071950e-08  3.05445621e-06  1.33071950e-08 -1.38200641e-05 
 1.33571950e-08 -3.03318543e-06  1.33571950e-08  1.29760166e-05 
 1.34071950e-08  3.24158943e-06  1.34071950e-08 -1.21406622e-05 
 1.34571950e-08 -3.20089703e-06  1.34571950e-08  1.13536470e-05 
 1.35071950e-08  3.39131249e-06  1.35071950e-08 -1.05728506e-05 
 1.35571950e-08 -3.33396436e-06  1.35571950e-08  9.83763394e-06 
 1.36071950e-08  3.50895971e-06  1.36071950e-08 -9.10643490e-06 
 1.36571950e-08 -3.43734452e-06  1.36571950e-08  8.41838258e-06 
 1.37071950e-08  3.59913762e-06  1.37071950e-08 -7.73239051e-06 
 1.37571950e-08 -3.51531741e-06  1.37571950e-08  7.08739827e-06 
 1.38071950e-08  3.66582262e-06  1.38071950e-08 -6.44272558e-06 
 1.38571950e-08 -3.57157669e-06  1.38571950e-08  5.83715608e-06 
 1.39071950e-08  3.71244567e-06  1.39071950e-08 -5.23035717e-06 
 1.39571950e-08 -3.60930876e-06  1.39571950e-08  4.66098342e-06 
 1.40071950e-08  3.74196615e-06  1.40071950e-08 -4.08900046e-06 
 1.40571950e-08 -3.63126165e-06  1.40571950e-08  3.55295535e-06 
 1.41071950e-08  3.75693570e-06  1.41071950e-08 -3.01307015e-06 
 1.41571950e-08 -3.63980428e-06  1.41571950e-08  2.50780190e-06 
 1.42071950e-08  3.75955365e-06  1.42071950e-08 -1.99759356e-06 
 1.42571950e-08 -3.63697825e-06  1.42571950e-08  1.52082636e-06 
 1.43071950e-08  3.75171505e-06  1.43071950e-08 -1.03813407e-06 
 1.43571950e-08 -3.62454227e-06  1.43571950e-08  5.87833673e-07 
 1.44071950e-08  3.73505210e-06  1.44071950e-08 -1.30724137e-07 
 1.44571950e-08 -3.60401091e-06  1.44571950e-08 -2.94932292e-07 
 1.45071950e-08  3.71097005e-06  1.45071950e-08  7.28193235e-07 
 1.45571950e-08 -3.57668779e-06  1.45571950e-08 -1.13084338e-06 
 1.46071950e-08  3.68067823e-06  1.46071950e-08  1.54181556e-06 
 1.46571950e-08 -3.54369460e-06  1.46571950e-08 -1.92293485e-06 
 1.47071950e-08  3.64521693e-06  1.47071950e-08  2.31302519e-06 
 1.47571950e-08 -3.50599592e-06  1.47571950e-08 -2.67394675e-06 
 1.48071950e-08  3.60548041e-06  1.48071950e-08  3.04442808e-06 
 1.48571950e-08 -3.46442070e-06  1.48571950e-08 -3.38635998e-06 
 1.49071950e-08  3.56223702e-06  1.49071950e-08  3.73838723e-06 
 1.49571950e-08 -3.41968096e-06  1.49571950e-08 -4.06242751e-06 
 1.50071950e-08  3.51614646e-06  1.50071950e-08  4.39705184e-06 
 1.50571950e-08 -3.37238774e-06  1.50571950e-08 -4.70420166e-06 
 1.51071950e-08  3.46777457e-06  1.51071950e-08  5.02238272e-06 
 1.51571950e-08 -3.32306501e-06  1.51571950e-08 -5.31355764e-06 
 1.52071950e-08  3.41760642e-06  1.52071950e-08  5.61617425e-06 
 1.52571950e-08 -3.27216157e-06  1.52571950e-08 -5.89221413e-06 
 1.53071950e-08  3.36605720e-06  1.53071950e-08  6.18007345e-06 
 1.53571950e-08 -3.22006151e-06  1.53571950e-08 -6.44175101e-06 
 1.54071950e-08  3.31348208e-06  1.54071950e-08  6.71559676e-06 
 1.54571950e-08 -3.16709305e-06  1.54571950e-08 -6.96362511e-06 
